0.0000000000	0.0000000000
0.0002785515	0.4835164835
0.0007462687	0.6774725275
0.0007462687	0.7934065934
0.0008356546	0.6890109890
0.0022388060	0.9010989011
0.0022535211	0.8018348624
0.0041044776	0.9450549451
0.0041782730	0.7846153846
0.0045070423	0.8902752294
0.0050139276	0.8461538462
0.0055970149	0.9571428571
0.0058495822	0.8681318681
0.0067164179	0.9576923077
0.0075208914	0.8813186813
0.0078917700	0.8895654581
0.0084507042	0.9526605505
0.0093283582	0.9576923077
0.0111420613	0.8945054945
0.0146478873	0.9743119266
0.0149253731	0.9576923077
0.0180281690	0.9816513761
0.0185915493	0.9831192661
0.0191657272	0.9415997786
0.0214084507	0.9838532110
0.0225626741	0.9076923077
0.0294776119	0.9576923077
0.0332394366	0.9845871560
0.0484780158	0.9737060614
0.0565459610	0.9120879121
0.0630985915	0.9849541284
0.0665163472	0.9845004152
0.0822998873	0.9900359812
0.0858208955	0.9576923077
0.1059751973	0.9903127595
0.1341600902	0.9905895378
0.1746478873	0.9849541284
0.1939120631	0.9916966510
0.3224351747	0.9922502076
0.5343855693	0.9933573208
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
