0.0000000000	0.0000000000
0.0000000000	0.9966818747
0.0000000000	0.9805060141
0.0000000000	0.9464952302
0.0000000000	0.8353380340
0.0000000000	0.9911504425
0.0000000000	0.9595448799
0.0000000000	0.8900126422
0.0000000000	0.6972187105
0.0000000000	0.9317319848
0.0000000000	0.8963337547
0.0000000000	0.8546144121
0.0000000000	0.7901390645
0.0000000000	0.6675094817
0.0000000000	0.5208596713
0.0000000000	0.3109987358
0.0012586532	1.0000000000
0.0018697414	0.9544879899
0.0025412961	0.8954248366
0.0070306038	1.0000000000
0.0088945362	0.9685652039
0.0176211454	1.0000000000
0.0177890724	0.9903516962
0.0215020256	0.9709228824
0.0381194409	0.9975101152
0.0409429280	1.0000000000
0.0775095299	1.0000000000
0.0837004405	1.0000000000
0.1423125794	1.0000000000
0.2337992376	1.0000000000
0.3722998729	1.0000000000
0.5425667090	1.0000000000
0.7382465057	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
